time,v,ω,p,φ
8.889999999999855,0.8929144895796866,-2.645812261651186e-12,4.99439725687445e-12,-0.17711299904008118
8.899999999999855,0.8929144895795883,-2.6443949674921734e-12,4.991691088251926e-12,-0.17711299904010802
8.909999999999854,0.8929144895794902,-2.6429724464963345e-12,4.988842672304372e-12,-0.17711299904013483
8.919999999999854,0.8929144895793921,-2.6415424809018007e-12,4.985987317462914e-12,-0.17711299904016162
8.929999999999854,0.8929144895792941,-2.64010487721764e-12,4.9831354320684085e-12,-0.1771129990401884
8.939999999999854,0.8929144895791962,-2.6386582943222967e-12,4.980182932712296e-12,-0.17711299904021519
8.949999999999854,0.8929144895790985,-2.637205965655485e-12,4.977324108423886e-12,-0.17711299904024191
8.959999999999853,0.8929144895790009,-2.635748570001519e-12,4.9745069174989e-12,-0.1771129990402686
8.969999999999853,0.8929144895789035,-2.634285313414084e-12,4.971637684869634e-12,-0.17711299904029523
8.979999999999853,0.8929144895788063,-2.6328166993356445e-12,4.968910699565399e-12,-0.17711299904032182
8.989999999999853,0.8929144895787091,-2.6313478579639217e-12,4.9660796308526045e-12,-0.17711299904034844
8.999999999999853,0.8929144895786121,-2.629877125817236e-12,4.963203459329435e-12,-0.17711299904037497
9.009999999999852,0.8929144895785152,-2.628401871831435e-12,4.960504229600815e-12,-0.17711299904040148
9.019999999999852,0.8929144895784183,-2.6269268852502184e-12,4.957662752547165e-12,-0.17711299904042796
9.029999999999852,0.8929144895783218,-2.625451523082952e-12,4.954914950561218e-12,-0.17711299904045438
9.039999999999852,0.8929144895782252,-2.62397843964676e-12,4.951972859545961e-12,-0.17711299904048083
9.049999999999851,0.8929144895781287,-2.6225041232188396e-12,4.949221588113062e-12,-0.17711299904050726
9.059999999999851,0.8929144895780323,-2.6210272218499155e-12,4.9464113360819795e-12,-0.17711299904053363
9.069999999999851,0.8929144895779361,-2.6195490860348127e-12,4.943555981240522e-12,-0.17711299904056
9.07999999999985,0.89291448957784,-2.618072648695558e-12,4.940603481884409e-12,-0.1771129990405863
9.08999999999985,0.8929144895777441,-2.6165894455559313e-12,4.9378834354740775e-12,-0.17711299904061262
9.09999999999985,0.8929144895776483,-2.6151040402164776e-12,4.934927466671013e-12,-0.17711299904063887
9.10999999999985,0.8929144895775525,-2.6136137466836317e-12,4.932061703488699e-12,-0.17711299904066516
9.11999999999985,0.892914489577457,-2.612116265003088e-12,4.9290606318752594e-12,-0.1771129990406914
9.12999999999985,0.8929144895773615,-2.6106167207234372e-12,4.926233032609417e-12,-0.17711299904071762
9.13999999999985,0.8929144895772659,-2.609111108432298e-12,4.923266655465497e-12,-0.17711299904074382
9.14999999999985,0.8929144895771708,-2.6075983605300304e-12,4.920293339427673e-12,-0.17711299904076994
9.15999999999985,0.8929144895770756,-2.6060838144977017e-12,4.9173200233898484e-12,-0.17711299904079605
9.169999999999849,0.8929144895769805,-2.604566992255549e-12,4.914381401821544e-12,-0.17711299904082217
9.179999999999849,0.8929144895768857,-2.6030405144118718e-12,4.911304002375161e-12,-0.17711299904084823
9.189999999999849,0.8929144895767909,-2.6015081055301047e-12,4.908323747443433e-12,-0.17711299904087427
9.199999999999848,0.8929144895766962,-2.599975931646879e-12,4.905378186981224e-12,-0.1771129990409003
9.209999999999848,0.8929144895766016,-2.598434075469091e-12,4.902290379193985e-12,-0.17711299904092628
9.219999999999848,0.8929144895765072,-2.5968900519478733e-12,4.8994419632464314e-12,-0.17711299904095223
9.229999999999848,0.8929144895764127,-2.5953430046809596e-12,4.896388849928712e-12,-0.17711299904097816
9.239999999999847,0.8929144895763187,-2.593787534825783e-12,4.89329410324757e-12,-0.17711299904100408
9.249999999999847,0.8929144895762245,-2.592230055934396e-12,4.890341603891457e-12,-0.17711299904102998
9.259999999999847,0.8929144895761306,-2.590667168229736e-12,4.8872399183164106e-12,-0.17711299904105585
9.269999999999847,0.8929144895760367,-2.5890951417665455e-12,4.884145171635268e-12,-0.17711299904108171
9.279999999999847,0.8929144895759429,-2.5875173835649273e-12,4.880849197030912e-12,-0.17711299904110755
9.289999999999846,0.8929144895758493,-2.5859324033005385e-12,4.877882819886992e-12,-0.17711299904113334
9.299999999999846,0.8929144895757557,-2.584347133961688e-12,4.874815828781465e-12,-0.1771129990411591
9.309999999999846,0.8929144895756623,-2.582758604046027e-12,4.871703734865562e-12,-0.17711299904118483
9.319999999999846,0.8929144895755692,-2.5811654144630096e-12,4.868629804866131e-12,-0.17711299904121053
9.329999999999846,0.892914489575476,-2.579567751247122e-12,4.8655524054197485e-12,-0.17711299904123617
9.339999999999845,0.8929144895753831,-2.5779683187191465e-12,4.862665825555723e-12,-0.17711299904126176
9.349999999999845,0.8929144895752902,-2.5763702758849443e-12,4.85962312057886e-12,-0.17711299904128738
9.359999999999845,0.8929144895751975,-2.574768804614449e-12,4.8565006183221016e-12,-0.17711299904131292
9.369999999999845,0.8929144895751049,-2.573171151148835e-12,4.853679957950163e-12,-0.1771129990413384
9.379999999999844,0.8929144895750123,-2.5715803456730627e-12,4.850723989147099e-12,-0.17711299904136393
9.389999999999844,0.89291448957492,-2.5699929250303186e-12,4.847629242465956e-12,-0.17711299904138936
9.399999999999844,0.8929144895748278,-2.568402752601438e-12,4.844673273662892e-12,-0.1771129990414148
9.409999999999844,0.8929144895747356,-2.5668123711994878e-12,4.841609752004317e-12,-0.17711299904144023
9.419999999999844,0.8929144895746436,-2.5652185357996036e-12,4.83850806642927e-12,-0.17711299904146563
9.429999999999843,0.8929144895745517,-2.5636240141077195e-12,4.83554168928535e-12,-0.177112999041491
9.439999999999843,0.8929144895744598,-2.562028069685735e-12,4.832335920301745e-12,-0.17711299904151637
9.449999999999843,0.8929144895743681,-2.560428457038569e-12,4.8295013821419985e-12,-0.17711299904154165
9.459999999999843,0.8929144895742765,-2.5588320158117596e-12,4.826524596657222e-12,-0.1771129990415669
9.469999999999843,0.8929144895741851,-2.5572416873268077e-12,4.8234506666577914e-12,-0.17711299904159217
9.479999999999842,0.8929144895740937,-2.5556483842086065e-12,4.8203732672114086e-12,-0.1771129990416174
9.489999999999842,0.8929144895740025,-2.5540552802980084e-12,4.817528320710807e-12,-0.1771129990416426
9.499999999999842,0.8929144895739114,-2.552461610767481e-12,4.81444398237052e-12,-0.17711299904166777
9.509999999999842,0.8929144895738204,-2.550863335983214e-12,4.811262499515578e-12,-0.17711299904169295
9.519999999999841,0.8929144895737295,-2.5492609333720813e-12,4.808178161175292e-12,-0.17711299904171807
9.529999999999841,0.8929144895736386,-2.547657306888727e-12,4.805086883941101e-12,-0.1771129990417432
9.539999999999841,0.8929144895735479,-2.546051513245923e-12,4.801894992745304e-12,-0.17711299904176828
9.54999999999984,0.8929144895734574,-2.5444405749238323e-12,4.798935554495287e-12,-0.17711299904179328
9.55999999999984,0.8929144895733669,-2.542831802169948e-12,4.795878971730616e-12,-0.17711299904181832
9.56999999999984,0.8929144895732766,-2.5412171871567216e-12,4.792641977724443e-12,-0.17711299904184333
9.57999999999984,0.8929144895731864,-2.53960016418419e-12,4.78943967818779e-12,-0.17711299904186834
9.58999999999984,0.8929144895730963,-2.5379754559216804e-12,4.786240848098089e-12,-0.17711299904189334
9.59999999999984,0.8929144895730062,-2.536339681878327e-12,4.783038548561436e-12,-0.1771129990419183
9.60999999999984,0.8929144895729164,-2.5347007752553267e-12,4.779829310130879e-12,-0.1771129990419432
9.61999999999984,0.8929144895728266,-2.5330551321910907e-12,4.7766235411472735e-12,-0.1771129990419681
9.62999999999984,0.8929144895727368,-2.5314040083983286e-12,4.773310219308158e-12,-0.17711299904199299
9.639999999999839,0.8929144895726473,-2.529748077511895e-12,4.770000366915994e-12,-0.1771129990420178
9.649999999999839,0.8929144895725578,-2.5280835267466923e-12,4.766780720144581e-12,-0.1771129990420426
9.659999999999838,0.8929144895724684,-2.5264139955027073e-12,4.763467398305465e-12,-0.17711299904206743
9.669999999999838,0.8929144895723792,-2.524736767643822e-12,4.760140198678542e-12,-0.17711299904209218
9.679999999999838,0.8929144895722901,-2.5230589159862296e-12,4.757055860338255e-12,-0.1771129990421169
9.689999999999838,0.892914489572201,-2.5213826037970028e-12,4.753909071952833e-12,-0.1771129990421416
9.699999999999838,0.8929144895721123,-2.519704220818604e-12,4.750810855824739e-12,-0.1771129990421662
9.709999999999837,0.8929144895720236,-2.5180263362301504e-12,4.747612025735037e-12,-0.1771129990421908
9.719999999999837,0.8929144895719349,-2.5163504381701364e-12,4.744413195645336e-12,-0.1771129990422154
9.729999999999837,0.8929144895718465,-2.514676688832641e-12,4.741214365555635e-12,-0.17711299904223995
9.739999999999837,0.8929144895717581,-2.5129966409987078e-12,4.73811614942754e-12,-0.17711299904226452
9.749999999999837,0.8929144895716697,-2.5113142371790537e-12,4.734674458051202e-12,-0.1771129990422891
9.759999999999836,0.8929144895715817,-2.509628726232871e-12,4.731468689067597e-12,-0.1771129990423136
9.769999999999836,0.8929144895714937,-2.50794122071078e-12,4.728356595151695e-12,-0.17711299904233807
9.779999999999836,0.8929144895714057,-2.5062575573281926e-12,4.725143887274186e-12,-0.17711299904236252
9.789999999999836,0.892914489571318,-2.504569943619576e-12,4.721931179396677e-12,-0.17711299904238695
9.799999999999836,0.8929144895712303,-2.502882539072786e-12,4.718614388110609e-12,-0.17711299904241135
9.809999999999835,0.8929144895711427,-2.5011926587369245e-12,4.715398210786148e-12,-0.17711299904243571
9.819999999999835,0.8929144895710552,-2.499499776568295e-12,4.712175094567783e-12,-0.17711299904246006
9.829999999999835,0.8929144895709679,-2.4978077654061143e-12,4.708951978349418e-12,-0.17711299904248437
9.839999999999835,0.8929144895708806,-2.496111709726265e-12,4.705631717616399e-12,-0.17711299904250868
9.849999999999834,0.8929144895707934,-2.4944131055089694e-12,4.702443295867553e-12,-0.17711299904253297
9.859999999999834,0.8929144895707064,-2.4927089155300708e-12,4.699112626793678e-12,-0.1771129990425572
9.869999999999834,0.8929144895706195,-2.4909995258894824e-12,4.695879102234457e-12,-0.1771129990425814
9.879999999999834,0.8929144895705325,-2.4892869256537987e-12,4.692309041320897e-12,-0.17711299904260566
9.889999999999834,0.8929144895704458,-2.4875683067937777e-12,4.688978372247021e-12,-0.17711299904262987
9.899999999999833,0.8929144895703592,-2.4858423894818024e-12,4.685501986401164e-12,-0.17711299904265404
9.909999999999833,0.8929144895702726,-2.4841088170359238e-12,4.682337850780982e-12,-0.17711299904267822
9.919999999999833,0.8929144895701863,-2.4823763349284555e-12,4.678996773366251e-12,-0.1771129990427023
9.929999999999833,0.8929144895701,-2.4806414824857776e-12,4.675749371019222e-12,-0.17711299904272637
9.939999999999833,0.8929144895700137,-2.4789051365116153e-12,4.6722070656812775e-12,-0.17711299904275046
9.949999999999832,0.8929144895699277,-2.477160959834149e-12,4.668859049372642e-12,-0.1771129990427745
9.959999999999832,0.8929144895698418,-2.4754112457087632e-12,4.6654069496554484e-12,-0.17711299904279854
9.969999999999832,0.8929144895697558,-2.473660379730108e-12,4.662055463899861e-12,-0.17711299904282254
9.979999999999832,0.89291448956967,-2.4719040284743366e-12,4.658499280774109e-12,-0.17711299904284647
9.989999999999831,0.8929144895695843,-2.4701427713148686e-12,4.655317797919167e-12,-0.17711299904287037
9.999999999999831,0.8929144895694988,-2.4683806910968863e-12,4.651987128845292e-12,-0.1771129990428942
10.009999999999831,0.8929144895694133,-2.466617576633574e-12,4.6484240068256355e-12,-0.17711299904291813
10.01999999999983,0.8929144895693281,-2.4648494260632757e-12,4.644961498767586e-12,-0.17711299904294198
10.02999999999983,0.8929144895692428,-2.4630719303180595e-12,4.641495521262584e-12,-0.17711299904296582
10.03999999999983,0.8929144895691576,-2.4612939213049945e-12,4.638064238227102e-12,-0.1771129990429896
10.04999999999983,0.8929144895690726,-2.4595137620143222e-12,4.634626016297716e-12,-0.1771129990430134
10.05999999999983,0.8929144895689878,-2.457726644419997e-12,4.6311530998988104e-12,-0.17711299904303712
10.06999999999983,0.8929144895689028,-2.4559347979680647e-12,4.627718347416376e-12,-0.17711299904306085
10.07999999999983,0.8929144895688181,-2.4541408332977944e-12,4.624276656040038e-12,-0.17711299904308458
10.08999999999983,0.8929144895687338,-2.452343174916488e-12,4.620928639731403e-12,-0.17711299904310823
10.09999999999983,0.8929144895686493,-2.450547358479063e-12,4.617483478908113e-12,-0.17711299904313185
10.109999999999829,0.892914489568565,-2.448750392159805e-12,4.614131993152526e-12,-0.17711299904315544
10.119999999999829,0.8929144895684809,-2.4469568167458e-12,4.610815201866458e-12,-0.177112999043179
10.129999999999828,0.8929144895683968,-2.4451648980488704e-12,4.607460246663919e-12,-0.17711299904320257
10.139999999999828,0.8929144895683128,-2.4433759333612266e-12,4.603869369068647e-12,-0.17711299904322614
10.149999999999828,0.8929144895682289,-2.441580417769409e-12,4.6004103304575494e-12,-0.17711299904324967
10.159999999999828,0.8929144895681452,-2.439781517692382e-12,4.596951291846452e-12,-0.17711299904327313
10.169999999999828,0.8929144895680616,-2.437982482010525e-12,4.59362756166648e-12,-0.1771129990432966
10.179999999999827,0.892914489567978,-2.4361803392646663e-12,4.5901581147145265e-12,-0.17711299904332006
10.189999999999827,0.8929144895678947,-2.434378633806792e-12,4.586695606656477e-12,-0.17711299904334346
10.199999999999827,0.8929144895678113,-2.432572484068201e-12,4.5831220762959646e-12,-0.1771129990433669
10.209999999999827,0.8929144895677279,-2.4307607221211926e-12,4.579656098790963e-12,-0.17711299904339028
10.219999999999827,0.8929144895676449,-2.428946638535847e-12,4.576217876861577e-12,-0.1771129990434136
10.229999999999826,0.8929144895675617,-2.427133549411573e-12,4.572644346501065e-12,-0.17711299904343691
10.239999999999826,0.8929144895674788,-2.4253204193937517e-12,4.5694385775174595e-12,-0.17711299904346017
10.249999999999826,0.892914489567396,-2.423512478138328e-12,4.565955252777698e-12,-0.1771129990434834
10.259999999999826,0.8929144895673132,-2.421705293910035e-12,4.56251356140136e-12,-0.17711299904350666
10.269999999999825,0.8929144895672306,-2.419891275848455e-12,4.559061461684166e-12,-0.17711299904352987
10.279999999999825,0.8929144895671481,-2.4180807536152112e-12,4.5556093619669724e-12,-0.17711299904355304
10.289999999999825,0.8929144895670659,-2.416271718989568e-12,4.5523931846425114e-12,-0.17711299904357616
10.299999999999825,0.8929144895669835,-2.4144688688021336e-12,4.5489410849253176e-12,-0.17711299904359928
10.309999999999825,0.8929144895669012,-2.412665465519246e-12,4.545343268436142e-12,-0.17711299904362243
10.319999999999824,0.8929144895668192,-2.4108500961223837e-12,4.541884229825044e-12,-0.1771129990436455
10.329999999999824,0.8929144895667371,-2.4090329092538342e-12,4.5383245772523395e-12,-0.17711299904366856
10.339999999999824,0.8929144895666552,-2.4072124923933695e-12,4.534997377625416e-12,-0.1771129990436916
10.349999999999824,0.8929144895665735,-2.405388450552978e-12,4.531430786158808e-12,-0.17711299904371455
10.359999999999824,0.8929144895664918,-2.403568008918349e-12,4.527961339206854e-12,-0.17711299904373756
10.369999999999823,0.8929144895664102,-2.4017439446573407e-12,4.524530056171372e-12,-0.1771129990437605
10.379999999999823,0.8929144895663287,-2.3999204837002683e-12,4.5208212173797335e-12,-0.1771129990437835
10.389999999999823,0.8929144895662474,-2.3980901417062635e-12,4.517344831533876e-12,-0.1771129990438064
10.399999999999823,0.8929144895661661,-2.3962544832238597e-12,4.513771301173364e-12,-0.17711299904382932
10.409999999999823,0.8929144895660849,-2.39441703780518e-12,4.5101943013659e-12,-0.1771129990438522
10.419999999999822,0.8929144895660037,-2.3925737860705042e-12,4.5066173015584354e-12,-0.17711299904387504
10.429999999999822,0.8929144895659228,-2.3907214946298108e-12,4.503029893410115e-12,-0.17711299904389788
10.439999999999822,0.892914489565842,-2.38886426742823e-12,4.499345340747141e-12,-0.17711299904392067
10.449999999999822,0.8929144895657611,-2.3870042512978123e-12,4.495660788084166e-12,-0.17711299904394345
10.459999999999821,0.8929144895656804,-2.38513994715906e-12,4.492208688366972e-12,-0.1771129990439662
10.469999999999821,0.8929144895655998,-2.3832716167890663e-12,4.4885171968100934e-12,-0.17711299904398894
10.479999999999821,0.8929144895655193,-2.3814013413685427e-12,4.484957544237389e-12,-0.1771129990440116
10.48999999999982,0.892914489565439,-2.379536215304701e-12,4.481501975073243e-12,-0.17711299904403427
